"-95","0"
"-94","0"
"-93","0"
"-92","0"
"-91","0"
"-90","0"
"-89","0"
"-88","0"
"-87","0"
"-86","0"
"-85","0"
"-84","0"
"-83","0"
"-82","0"
"-81","0"
"-80","0"
"-79","0"
"-78","0"
"-77","0"
"-76","0"
"-75","0"
"-74","0"
"-73","0"
"-72","0"
"-71","0"
"-70","0"
"-69","0"
"-68","0"
"-67","0"
"-66","0"
"-65","0"
"-64","0"
"-63","0"
"-62","0"
"-61","0"
"-60","0"
"-59","0"
"-58","0"
"-57","0"
"-56","0"
"-55","0"
"-54","0"
"-53","0"
"-52","0"
"-51","0"
"-50","0"
"-49","0"
"-48","0"
"-47","0"
"-46","0"
"-45","0"
"-44","0"
"-43","0"
"-42","0"
"-41","0"
"-40","0"
"-39","0"
"-38","0"
"-37","0"
"-36","0"
"-35","0"
"-34","0"
"-33","0"
"-32","0"
"-31","0"
"-30","0"
"-29","0"
"-28","0"
"-27","0"
"-26","0"
"-25","1"
"-24","0"
"-23","0"
"-22","0"
"-21","3"
"-20","3"
"-19","1"
"-18","2"
"-17","7"
"-16","9"
"-15","5"
"-14","10"
"-13","9"
"-12","15"
"-11","25"
"-10","26"
"-9","35"
"-8","32"
"-7","34"
"-6","37"
"-5","43"
"-4","49"
"-3","50"
"-2","57"
"-1","53"
"0","49"
"1","46"
"2","46"
"3","52"
"4","49"
"5","41"
"6","39"
"7","28"
"8","21"
"9","29"
"10","23"
"11","24"
"12","10"
"13","18"
"14","8"
"15","6"
"16","9"
"17","4"
"18","7"
"19","4"
"20","0"
"21","2"
"22","2"
"23","0"
"24","1"
"25","0"
"26","0"
"27","0"
"28","0"
"29","0"
"30","0"
"31","0"
"32","0"
"33","0"
"34","0"
"35","0"
"36","0"
"37","0"
"38","0"
"39","0"
"40","0"
"41","0"
"42","0"
"43","0"
"44","0"
"45","0"
"46","0"
"47","0"
"48","0"
"49","0"
"50","0"
"51","0"
"52","0"
"53","0"
"54","0"
"55","0"
"56","0"
"57","0"
"58","0"
"59","0"
"60","0"
"61","0"
"62","0"
"63","0"
"64","0"
"65","0"
"66","0"
"67","0"
"68","0"
"69","0"
"70","0"
"71","0"
"72","0"
"73","0"
"74","0"
"75","0"
"76","0"
"77","0"
"78","0"
"79","0"
"80","0"
"81","0"
"82","0"
"83","0"
"84","0"
"85","0"
"86","0"
"87","0"
"88","0"
"89","0"
"90","0"
"91","0"
"92","0"
"93","0"
"94","0"
"95","0"
